t,y,u,ref,a1_est,a2_est,b1_est,b2_est,r1,r2,r3,s0,s1,s2,t0
11.16,6.779104451358759e-05,0.00040600918066286307,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.18,6.431474994905062e-05,0.0003844885058725165,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.200000000000001,6.101343817077291e-05,0.0003640974370001844,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.22,5.787851817002192e-05,0.00034477739234923263,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.24,5.4901806109559185e-05,0.0003264727823766768,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.26,5.207550703528505e-05,0.00030913085986716897,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.28,4.939219733707458e-05,0.0002927015774087903,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.3,4.684480793356966e-05,0.0002771374518296218,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.32,4.44266081560902e-05,0.0002623934352679313,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.34,4.2131190307260856e-05,0.0002484267925615665,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.36,3.9952454870428405e-05,0.0002351969846602003,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.38,3.788459634643575e-05,0.00022266555777256992,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.4,3.592208969484626e-05,0.00021079603797758724,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.42,3.4059677357247556e-05,0.00019955383103747605,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.44,3.2292356840825614e-05,0.00018890612716628688,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.46,3.0615368840960254e-05,0.0001788218105147547,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.48,2.9024185882172046e-05,0.00016927137314626294,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.5,2.7514501457326212e-05,0.0001602268332866302,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.52,2.608221964558666e-05,0.0001516616576432528,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.540000000000001,2.4723445190190482e-05,0.00014355068759546076,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.56,2.3434474017697994e-05,0.0001358700690695859,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.58,2.2211784180947355e-05,0.0001285971859189583,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.6,2.1052027208519533e-05,0.00012171059663970238,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.620000000000001,1.9952019844080993e-05,0.0001151899742585422,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.64,1.890873615953304e-05,0.00010901604923861601,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.66,1.7919300026443657e-05,0.00010317055525484928,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.68,1.69809779307814e-05,9.763617769930611e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.700000000000001,1.6091172116497438e-05,9.239650478156061e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.72,1.5247414044023259e-05,8.74359810970568e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.74,1.4447358150257011e-05,8.27398635412545e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.76,1.3688775897109954e-05,7.829417945461562e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.78,1.296955009616526e-05,7.408568688740726e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.8,1.2287669497474035e-05,7.010183687967328e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.82,1.1641223630971704e-05,6.633073765651681e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.84,1.1028397889442379e-05,6.27611206431226e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.86,1.044746884239366e-05,5.93823082096102e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.88,9.896799770622197e-06,5.618418305897599e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.9,9.374836411658838e-06,5.315715917645508e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.92,8.880102906675268e-06,5.029215426193006e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.94,8.411197939817416e-06,4.758056357166547e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.96,7.966791061298326e-06,4.5014235098247984e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
11.98,7.545619185941287e-06,4.258544602189624e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.0,7.146483259207499e-06,4.0286880368924144e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.02,6.768245083076698e-06,3.8111607817038727e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.040000000000001,6.4098242944686644e-06,3.605306358928609e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.06,6.070195489204036e-06,3.410502938197945e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.08,5.748385484800121e-06,3.226161527412503e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.1,5.4434707156858005e-06,3.05172425690321e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.120000000000001,5.1545747546949374e-06,2.8866627520586015e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.14,4.8808659549646326e-06,2.7304765899548696e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.16,4.621555206619785e-06,2.5826918357023558e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.18,4.375893802872381e-06,2.4428596544851454e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.200000000000001,4.143171410399413e-06,2.3105549954175668e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.22,3.922714139091097e-06,2.185375343575757e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.24,3.713882706478508e-06,2.0669395367114412e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.26,3.5160706923598417e-06,1.9548866433683287e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.280000000000001,3.3287028793445725e-06,1.8488748992424156e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.3,3.1512336752279847e-06,1.7485806988205493e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.32,2.98314561329279e-06,1.653697639453052e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.34,2.823947926812221e-06,1.5639356151906825e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.36,2.6731751941980805e-06,1.4790199578156846e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.38,2.5303860514001293e-06,1.3986906226507853e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.4,2.3951619683188482e-06,1.32270141684547e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.42,2.267106086142422e-06,1.2508192679444736e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.44,2.145842112661925e-06,1.1828235306774248e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.46,2.0310132727547673e-06,1.118505329986237e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.48,1.922281311357419e-06,1.0576669384289968e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.5,1.8193255463730829e-06,1.0001211861760555e-05,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.52,1.7218419690798238e-06,9.456909019245197e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.540000000000001,1.629542389718527e-06,8.942083831214723e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.56,1.5421536260494953e-06,8.455148939844783e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.58,1.4594167327705877e-06,7.99460189872457e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.6,1.3810862697897793e-06,7.559020666481506e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.620000000000001,1.3069296074399403e-06,7.147059337273988e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.64,1.2367262668147777e-06,6.757444095894269e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.66,1.1702672934915162e-06,6.3889693857488275e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.68,1.1073546629890243e-06,6.040494278708335e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.700000000000001,1.0478007163889721e-06,5.710939036251753e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.72,9.914276246232765e-07,5.399281851972579e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.74,9.380668800029837e-07,5.1045557659475035e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.76,8.875588136326517e-07,4.825845742052721e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.780000000000001,8.397521374196616e-07,4.562285899662714e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.8,7.945035094505406e-07,4.313056891696388e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.82,7.516771215658696e-07,4.077383421319606e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.84,7.111443080223362e-07,3.854531890091921e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.86,6.727831741845212e-07,3.6438081706303987e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.88,6.36478244240726e-07,3.4445554972804524e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.9,6.021201269863528e-07,3.2561524686086e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.92,5.69605198765172e-07,3.0780111558240368e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.94,5.388353027035957e-07,2.909575311598871e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.96,5.097174634155103e-07,2.7503186739784853e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
12.98,4.821636163958391e-07,2.5997433604020353e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.0,4.560903513595244e-07,2.4573783470684554e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.02,4.3141866881947083e-07,2.3227780291826913e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.040000000000001,4.0807374923188847e-07,2.195520857792745e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.06,3.859847340708595e-07,2.075208049197137e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.08,3.6508451822560184e-07,1.961462363077206e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.1,3.4530955314416144e-07,1.8539269457472732e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.120000000000001,3.265996601759139e-07,1.7522642350635928e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.14,3.0889785359264303e-07,1.6561549237458354e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.16,2.921501727939231e-07,1.5652969780090795e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
13.18,2.763055232273322e-07,1.4794047085969574e-06,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
